Date,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,TIP,HYG,GLD,DBC,VNQ,SHV
2006-02-16,88.69011688232422,35.47016525268555,55.517112731933594,33.99805450439453,21.759122848510742,46.677303314208984,47.992374420166016,54.380550384521484,,54.52000045776367,17.900806427001953,27.452289581298828,
2006-02-17,88.44981384277344,35.18838119506836,55.40273666381836,33.8995246887207,21.73051643371582,47.049774169921875,48.155059814453125,54.67864227294922,,54.959999084472656,18.15449333190918,27.745559692382812,
2006-02-21,88.23005676269531,34.79558563232422,55.15871047973633,33.904991149902344,21.539108276367188,46.972129821777344,48.096988677978516,54.5615234375,,55.119998931884766,18.455745697021484,27.7115535736084,
2006-02-22,88.76570129394531,35.2310676574707,55.53237533569336,34.162261962890625,21.655715942382812,47.29288864135742,48.27706527709961,54.715904235839844,,55.34000015258789,18.15449333190918,28.021821975708008,
2006-02-23,88.63520050048828,35.137149810791016,55.49422073364258,34.24983596801758,21.649112701416016,47.173885345458984,48.160892486572266,54.5881462097168,,54.63999938964844,18.09107208251953,27.975059509277344,
2006-02-24,88.86177825927734,35.2310676574707,55.936546325683594,34.36478805541992,21.690919876098633,47.10148239135742,48.102821350097656,54.641380310058594,,55.63999938964844,18.582590103149414,27.826309204101562,
2006-02-27,88.89610290527344,35.623863220214844,56.089046478271484,34.48521423339844,21.88892936706543,47.02391815185547,48.009822845458984,54.54556655883789,,55.220001220703125,18.21791648864746,27.83055305480957,
2006-02-28,88.05152130126953,35.094451904296875,55.349361419677734,34.1677360534668,21.319095611572266,47.25667953491211,48.201534271240234,54.74785614013672,,56.06999969482422,18.46367645263672,27.72855567932129,
2006-03-01,88.83431243896484,35.572635650634766,56.35596466064453,34.518062591552734,21.908720016479492,46.97118377685547,48.1065559387207,54.63605499267578,,56.099998474121094,18.424034118652344,27.890052795410156,
2006-03-02,88.82745361328125,35.598236083984375,56.11955261230469,34.45237350463867,21.926326751708984,46.64411544799805,47.914161682128906,54.59880447387695,,56.7400016784668,18.757003784179688,27.856056213378906,
2006-03-03,88.41546630859375,35.393310546875,55.837398529052734,34.31005859375,21.56110382080078,46.37416076660156,47.79765701293945,54.55620574951172,,56.279998779296875,18.931407928466797,27.703046798706055,
2006-03-06,88.01031494140625,35.08590316772461,55.40273666381836,34.178680419921875,21.23109245300293,45.969261169433594,47.646087646484375,54.17822265625,,55.22999954223633,18.630157470703125,28.204566955566406,
2006-03-07,87.87297821044922,34.88096237182617,54.60197067260742,33.76266860961914,20.483055114746094,46.0003776550293,47.669376373291016,54.17822265625,,54.95000076293945,18.305118560791016,27.864561080932617,
2006-03-08,88.05842590332031,34.898075103759766,54.792640686035156,33.87762451171875,20.604061126708984,45.984825134277344,47.69268035888672,53.97066116333008,,53.970001220703125,18.01179313659668,28.00905990600586,
2006-03-09,87.4678726196289,34.59918975830078,54.312232971191406,33.83931350708008,20.395048141479492,46.0003776550293,47.73938751220703,53.88016128540039,,54.2400016784668,18.194133758544922,28.238584518432617,
2006-03-10,88.29869842529297,34.63335418701172,55.15106964111328,34.35384750366211,20.82406997680664,45.82908248901367,47.646087646484375,53.816287994384766,,53.83000183105469,18.11485481262207,28.493589401245117,
2006-03-13,88.46353149414062,34.735809326171875,55.26545715332031,34.63848876953125,20.80206871032715,45.79275131225586,47.605350494384766,53.842926025390625,,54.310001373291016,18.352685928344727,28.30657958984375,
2006-03-14,89.39051818847656,35.32499694824219,55.875545501708984,35.00523376464844,21.451101303100586,46.099021911621094,47.87924575805664,54.103763580322266,,54.869998931884766,18.62223243713379,28.510591506958008,
2006-03-15,89.78881072998047,35.623863220214844,56.38645935058594,35.13113021850586,21.699716567993164,45.849815368652344,47.79182815551758,54.002593994140625,,55.119998931884766,18.416107177734375,29.050363540649414,
2006-03-16,89.97418975830078,35.32499694824219,56.256832122802734,35.246089935302734,21.506101608276367,46.265174865722656,48.09488296508789,54.295372009277344,,55.34000015258789,18.574663162231445,29.352149963378906,
2006-03-17,90.04931640625,35.41813278198242,56.485618591308594,35.415771484375,21.657915115356445,46.1249885559082,47.99577713012695,54.23678970336914,,55.119998931884766,18.487459182739258,29.61565589904785,
2006-03-20,89.9045639038086,35.503597259521484,56.45509338378906,35.486934661865234,21.78112030029297,46.197635650634766,48.0890998840332,54.20486068725586,,55.16999816894531,18.10692596435547,29.117206573486328,
2006-03-21,89.33927154541016,35.12761306762695,55.66960906982422,35.120182037353516,21.341096878051758,45.958866119384766,47.890892028808594,53.93874740600586,,54.83000183105469,18.170347213745117,28.779451370239258,
2006-03-22,89.88387298583984,35.21305847167969,56.531341552734375,35.448612213134766,21.576501846313477,46.05747604370117,47.94918441772461,54.01858139038086,,54.75,18.13863754272461,28.843591690063477,
2006-03-23,89.69771575927734,35.11051940917969,56.775367736816406,35.02164077758789,21.37630271911621,45.91211700439453,47.82676696777344,53.96000289916992,,54.70000076293945,18.447818756103516,28.920528411865234,
2006-03-24,89.76670837402344,35.28996276855469,57.24848556518555,35.30082321166992,21.56110382080078,46.24958419799805,48.03660202026367,54.22086715698242,,55.709999084472656,18.408178329467773,28.877805709838867,
2006-03-27,89.63571166992188,35.29851531982422,57.25614929199219,35.24060821533203,21.6931095123291,46.07827377319336,47.93170166015625,54.045188903808594,,56.38999938964844,18.5191707611084,28.544330596923828,
2006-03-28,89.08419799804688,35.15325164794922,56.95808410644531,34.9012336730957,21.297096252441406,45.64738082885742,47.69856643676758,53.78436279296875,,56.060001373291016,18.757003784179688,28.860685348510742,
2006-03-29,89.64260864257812,35.81975173950195,58.01284408569336,35.36104202270508,21.704113006591797,45.429344177246094,47.651954650878906,53.68318557739258,,57.06999969482422,18.88384437561035,29.399333953857422,
2006-03-30,89.48402404785156,35.930824279785156,57.860008239746094,35.78799819946289,21.81412124633789,45.1126708984375,47.51205825805664,53.56610870361328,,58.599998474121094,19.113750457763672,28.976102828979492,
2006-03-31,89.50472259521484,35.828285217285156,58.06636428833008,35.53619384765625,21.78112030029297,45.09707260131836,47.547035217285156,53.576786041259766,,58.099998474121094,18.978979110717773,29.035964965820312,
2006-04-03,89.43579864501953,35.87102508544922,57.58480453491211,35.92483901977539,22.39715003967285,45.11167907714844,47.494380950927734,53.50454330444336,,58.470001220703125,19.066181182861328,28.53577995300293,
2006-04-04,90.00797271728516,36.067543029785156,57.844688415527344,36.209476470947266,22.52916145324707,45.06476593017578,47.5002555847168,53.46175003051758,,58.33000183105469,18.96312141418457,28.339141845703125,
2006-04-05,90.31819915771484,36.40932846069336,58.142784118652344,36.32992172241211,22.76017189025879,45.127342224121094,47.61134719848633,53.64365768432617,,58.65999984741211,19.082035064697266,28.49303436279297,
2006-04-06,90.2216796875,36.51185989379883,58.26507568359375,36.36274719238281,22.64356803894043,44.783355712890625,47.476871490478516,53.49381637573242,,59.279998779296875,19.422929763793945,28.377609252929688,
2006-04-07,89.3047866821289,36.16153335571289,57.332576751708984,35.94673538208008,22.298147201538086,44.34565734863281,47.26053237915039,53.27980422973633,,58.59000015258789,19.335725784301758,27.950092315673828,
2006-04-10,89.44268035888672,36.11024475097656,57.271453857421875,36.01242446899414,22.22114372253418,44.42903518676758,47.31898880004883,53.31723403930664,,59.599998474121094,19.692474365234375,27.685056686401367,
2006-04-11,88.68434143066406,35.81975173950195,56.25489044189453,35.771568298339844,22.031938552856445,44.585411071777344,47.40670394897461,53.53126907348633,,59.0099983215332,19.77174949645996,27.616655349731445,
2006-04-12,88.84982299804688,35.828285217285156,56.84343338012695,35.59640121459961,22.1595401763916,44.314414978027344,47.295658111572266,53.343997955322266,,59.43000030517578,19.73210906982422,27.616655349731445,
2006-04-13,88.7325668334961,35.973548889160156,56.988643646240234,35.68946075439453,22.26514434814453,44.00175476074219,47.04417419433594,53.01229476928711,,59.5,19.85895347595215,27.25328254699707,
2006-04-17,88.6981430053711,35.59757614135742,57.026851654052734,35.85367965698242,22.52916145324707,44.16325759887695,47.22545623779297,53.29051208496094,,61.09000015258789,20.073001861572266,27.176334381103516,
2006-04-18,90.10450744628906,36.2811393737793,58.62431716918945,36.58717727661133,23.277196884155273,44.24144744873047,47.3774528503418,53.467071533203125,,61.849998474121094,20.334617614746094,27.83896255493164,
2006-04-19,90.27687072753906,36.44350814819336,59.05233383178711,36.838966369628906,23.42020034790039,43.97046661376953,47.242984771728516,53.520565032958984,,63.75,20.532812118530273,28.180946350097656,
2006-04-20,90.40093231201172,36.315330505371094,58.73896026611328,36.67475891113281,23.33660125732422,43.93396759033203,47.202056884765625,53.33864212036133,,60.959999084472656,20.29498291015625,28.21088409423828,
2006-04-21,90.41470336914062,35.888092041015625,58.6090087890625,36.921077728271484,23.519210815429688,44.189327239990234,47.30144500732422,53.53126907348633,,63.20000076293945,20.72307586669922,28.21515655517578,
2006-04-24,90.24923706054688,35.853904724121094,58.142784118652344,36.95939254760742,23.21119499206543,44.36650848388672,47.359947204589844,53.477760314941406,,61.650001525878906,20.310836791992188,28.069805145263672,
2006-04-25,89.87696075439453,35.7769889831543,58.1810188293457,36.9375,22.892175674438477,43.84020233154297,47.06172561645508,53.08185958862305,,62.779998779296875,20.374258041381836,27.85606575012207,
2006-04-26,89.89767456054688,35.768470764160156,58.13515853881836,37.16740036010742,23.34319305419922,43.76726531982422,47.03834533691406,53.02301025390625,,63.650001525878906,20.29498291015625,27.770559310913086,
2006-04-27,90.33198547363281,36.11024475097656,57.653587341308594,37.23308563232422,22.97578239440918,43.824581146240234,47.16697692871094,53.25839614868164,,62.959999084472656,19.977869033813477,27.945831298828125,
2006-04-28,90.6353530883789,35.75993347167969,58.24214172363281,37.238555908203125,23.200197219848633,43.855838775634766,47.248817443847656,53.4510498046875,,65.08999633789062,20.310836791992188,28.04843521118164,
2006-05-01,89.89767456054688,35.409584045410156,57.52366256713867,37.222145080566406,23.19359016418457,43.52626419067383,46.99301528930664,53.27627944946289,,65.16000366210938,20.532812118530273,27.710704803466797,
2006-05-02,90.57328796386719,35.503597259521484,58.31096267700195,37.791419982910156,23.60280990600586,43.64134216308594,47.06928634643555,53.394561767578125,,66.55000305175781,20.770647048950195,27.428556442260742,
2006-05-03,90.23548126220703,35.45231628417969,58.2115592956543,37.566986083984375,23.629213333129883,43.547176361083984,47.00473403930664,53.24403762817383,,66.45999908447266,20.39803695678711,27.479854583740234,
2006-05-04,90.55950164794922,35.74283218383789,58.922401428222656,37.857112884521484,23.8602352142334,43.47393035888672,46.97540283203125,53.039703369140625,,67.4800033569336,20.152280807495117,27.868885040283203,
2006-05-05,91.35917663574219,36.024810791015625,59.251060485839844,38.43733215332031,24.2452449798584,43.735511779785156,47.08688735961914,53.34077453613281,,67.98999786376953,20.374258041381836,28.227983474731445,
2006-05-08,91.24887084960938,36.058990478515625,59.33512878417969,38.40449905395508,24.421255111694336,43.76164245605469,47.110355377197266,53.34077453613281,,67.55999755859375,20.318763732910156,28.351953506469727,
2006-05-09,91.42813110351562,35.92228317260742,59.251060485839844,38.6343879699707,24.443246841430664,43.735511779785156,47.09275817871094,53.421409606933594,,69.68000030517578,20.635873794555664,28.339141845703125,
2006-05-10,91.37991333007812,35.606117248535156,58.891849517822266,38.51396942138672,24.179241180419922,43.813968658447266,47.116214752197266,53.550498962402344,,70.37999725341797,21.151174545288086,28.23655128479004,
2006-05-11,90.27687072753906,34.81146240234375,57.56189727783203,38.12533950805664,23.563213348388672,43.59944534301758,47.0340690612793,53.57740020751953,,71.02999877929688,21.357295989990234,27.714969635009766,
2006-05-12,89.09799194335938,34.34149932861328,56.17844009399414,37.632694244384766,22.94717025756836,43.23854446411133,46.85800552368164,53.394561767578125,,71.12000274658203,21.285945892333984,27.364431381225586,
2006-05-15,89.2771987915039,34.31584167480469,55.926204681396484,37.30971145629883,22.39715003967285,43.411197662353516,46.9577751159668,53.36769104003906,,67.41000366210938,20.56452178955078,27.74062728881836,
2006-05-16,89.14620971679688,34.05952072143555,56.017948150634766,37.25498580932617,22.50935935974121,43.735511779785156,47.133827209472656,53.57198715209961,,68.61000061035156,20.627946853637695,27.63376235961914,
2006-05-17,87.4502944946289,33.59811019897461,54.99372100830078,36.06716537475586,21.73712158203125,43.46344757080078,46.99885177612305,53.394561767578125,,68.1500015258789,20.596233367919922,27.116477966308594,
2006-05-18,87.00910949707031,33.36738967895508,54.473995208740234,35.957672119140625,21.319095611572266,44.05462646484375,47.33331298828125,53.722564697265625,,67.45999908447266,20.604164123535156,26.906984329223633,
2006-05-19,87.62267303466797,33.62371063232422,54.955509185791016,36.1383056640625,21.77891731262207,44.169734954833984,47.30398941040039,53.6795654296875,,65.58000183105469,20.152280807495117,26.97113609313965,
2006-05-22,86.95392608642578,33.299034118652344,54.34403991699219,35.3446159362793,20.753665924072266,44.26388168334961,47.36857604980469,53.760189056396484,,65.30000305175781,20.310836791992188,26.898441314697266,
2006-05-23,86.29208374023438,32.97433090209961,53.640872955322266,35.355552673339844,20.527055740356445,44.23773956298828,47.3509521484375,53.711822509765625,,66.37999725341797,20.627946853637695,26.603477478027344,
2006-05-24,86.98151397705078,33.19648361206055,54.053592681884766,35.33366394042969,20.384044647216797,44.25864028930664,47.42134094238281,53.69029998779297,,64.05999755859375,20.10471534729004,26.646217346191406,
2006-05-25,88.05696105957031,33.63228225708008,55.19245910644531,35.80988693237305,21.250898361206055,44.086002349853516,47.345088958740234,53.68492126464844,,64.69999694824219,20.453535079956055,27.146400451660156,
2006-05-26,88.5051040649414,33.743343353271484,55.52114486694336,36.099998474121094,21.187088012695312,44.05462646484375,47.38615036010742,53.82476043701172,,65.0999984741211,20.65172576904297,27.471309661865234,
2006-05-30,86.93324279785156,33.01706314086914,53.99247741699219,35.55262756347656,20.2740421295166,44.03373336791992,47.345088958740234,53.68492126464844,,65.11000061035156,20.540739059448242,27.244735717773438,
2006-05-31,87.9052963256836,33.17087173461914,54.93260192871094,35.81536102294922,20.615062713623047,43.772132873535156,47.19837951660156,53.60966110229492,,64.2300033569336,20.231557846069336,27.291751861572266,
2006-06-01,88.74639129638672,33.95698165893555,56.002662658691406,36.04525375366211,21.037477493286133,43.9675407409668,47.27729415893555,53.64967727661133,,62.560001373291016,19.985795974731445,27.79193115234375,
2006-06-02,88.9325180053711,33.87152099609375,55.96443557739258,36.39557647705078,21.253093719482422,44.53476333618164,47.642459869384766,54.06058883666992,,63.5,20.382184982299805,28.112552642822266,
2006-06-05,87.63644409179688,33.136680603027344,54.33641052246094,35.60736083984375,20.351043701171875,44.476993560791016,47.5482292175293,53.925445556640625,,63.290000915527344,20.326690673828125,28.249359130859375,
2006-06-06,87.42269897460938,33.111053466796875,54.10711669921875,35.1749267578125,20.201444625854492,44.68709945678711,47.5894660949707,53.8497200012207,,62.54999923706055,20.152280807495117,27.911636352539062,
2006-06-07,86.76781463623047,32.86324691772461,53.57969665527344,34.693233489990234,19.757015228271484,44.697593688964844,47.52468490600586,53.665897369384766,,62.279998779296875,20.01750946044922,28.108287811279297,
2006-06-08,86.69197845458984,32.811973571777344,53.625587463378906,33.92688751220703,19.404998779296875,44.7868766784668,47.5894660949707,53.7037467956543,,60.90999984741211,19.8034610748291,28.04843521118164,
2006-06-09,86.41619873046875,32.59836196899414,53.151702880859375,33.8885612487793,19.151979446411133,45.02324295043945,47.70726776123047,53.920013427734375,,60.45000076293945,19.835172653198242,28.23225212097168,
2006-06-12,85.4786148071289,31.957502365112305,51.928775787353516,33.598453521728516,18.439144134521484,45.060028076171875,47.68369674682617,53.909210205078125,,60.029998779296875,19.59733772277832,27.89453125,
2006-06-13,84.4858627319336,31.829326629638672,50.94276809692383,32.5474853515625,18.029924392700195,45.091514587402344,47.74848937988281,53.947052001953125,,55.91999816894531,19.066181182861328,27.608104705810547,
2006-06-14,85.14079284667969,32.15401840209961,51.55424499511719,33.018226623535156,18.54694938659668,44.63982391357422,47.4304084777832,53.74156951904297,,55.619998931884766,19.058256149291992,27.372982025146484,
2006-06-15,86.94705200195312,33.02559280395508,53.319854736328125,34.15678405761719,19.627208709716797,44.38246536254883,47.32441329956055,53.628055572509766,,57.31999969482422,19.264375686645508,27.945831298828125,
2006-06-16,86.31346893310547,32.782752990722656,52.62430953979492,33.88309860229492,19.51500129699707,44.28263854980469,47.29498291015625,53.64426803588867,,57.68000030517578,19.304012298583984,27.8902645111084,
2006-06-19,85.63484191894531,32.5177001953125,51.59244918823242,33.71339797973633,18.788965225219727,44.21961212158203,47.24195861816406,53.53068923950195,,56.36000061035156,18.947265625,27.697877883911133,
2006-06-20,85.92568969726562,32.560455322265625,51.53131103515625,33.91594314575195,19.019975662231445,44.14609146118164,47.206626892089844,53.48203659057617,,57.29999923706055,19.10582160949707,27.552532196044922,
2006-06-21,86.56273651123047,33.0734977722168,52.4332160949707,34.35384750366211,19.636005401611328,44.15658187866211,47.20076370239258,53.5036506652832,,58.33000183105469,19.38329315185547,27.873159408569336,
2006-06-22,86.18193054199219,32.654502868652344,52.23799514770508,34.173213958740234,19.283992767333984,43.904483795166016,47.04756546020508,53.390113830566406,,57.72999954223633,19.375362396240234,27.676502227783203,
2006-06-23,86.16805267333984,32.62031173706055,52.55186080932617,34.07467269897461,19.250991821289062,43.815216064453125,47.00636291503906,53.31982421875,,57.9900016784668,19.335725784301758,27.467023849487305,
2006-06-26,86.54888153076172,32.7057991027832,53.20253372192383,34.342899322509766,19.250991821289062,43.73116683959961,46.976932525634766,53.26032638549805,,58.279998779296875,19.549774169921875,27.75996208190918,
2006-06-27,85.8010025024414,32.090171813964844,52.28396224975586,33.70793533325195,18.88797378540039,43.94650650024414,47.100589752197266,53.34684753417969,,57.68000030517578,19.621124267578125,27.729713439941406,
2006-06-28,86.38270568847656,32.3295783996582,52.51359176635742,34.09109878540039,19.479799270629883,43.715423583984375,46.94744110107422,53.227901458740234,,57.540000915527344,19.541845321655273,27.811811447143555,
2006-06-29,88.1276626586914,33.31289291381836,54.542171478271484,35.3500862121582,20.63706398010254,43.86246871948242,47.1418342590332,53.55231857299805,,59.52000045776367,19.96994400024414,28.429668426513672,
2006-06-30,88.13456726074219,33.150447845458984,54.90964126586914,35.793460845947266,20.65906524658203,44.28792953491211,47.306732177734375,53.838905334472656,,61.22999954223633,20.057144165039062,28.645694732666016,
2006-07-03,88.49467468261719,33.347103118896484,55.59858703613281,35.979576110839844,21.11668586730957,44.2441291809082,47.28428268432617,53.72796630859375,,62.18000030517578,20.588306427001953,29.17713165283203,
2006-07-05,87.98918151855469,32.62031173706055,54.787132263183594,35.295345306396484,20.4610538482666,43.890872955322266,47.1128044128418,53.5213737487793,,62.5,20.429752349853516,29.129600524902344,
2006-07-06,88.2453842163086,32.586097717285156,54.77183532714844,35.667572021484375,20.879072189331055,44.1597900390625,47.2606315612793,53.706214904785156,,63.02000045776367,20.56452178955078,29.19872283935547,
2006-07-07,87.670654296875,32.226966857910156,53.96040344238281,35.50336456298828,20.483055114746094,44.444522857666016,47.40843963623047,53.86389923095703,,62.630001068115234,20.413896560668945,29.077739715576172,
2006-07-10,87.83683776855469,31.944808959960938,53.96804428100586,35.79893493652344,20.648061752319336,44.48667526245117,47.443912506103516,53.86935806274414,,62.02000045776367,20.271198272705078,29.306753158569336,
2006-07-11,88.224609375,32.18421936035156,54.44270324707031,35.89746856689453,20.747066497802734,44.62905502319336,47.497127532958984,53.90742492675781,,63.810001373291016,20.715150833129883,29.35427474975586,
2006-07-12,87.28289794921875,31.577131271362305,53.31739807128906,35.224178314208984,20.2850399017334,44.63959503173828,47.53852081298828,53.89656448364258,,64.91999816894531,20.9212703704834,29.432035446166992,
2006-07-13,85.86337280273438,31.047000885009766,52.10789108276367,34.605655670166016,19.481998443603516,44.8136100769043,47.64499282836914,54.10860824584961,,65.55000305175781,20.913339614868164,29.034543991088867,
2006-07-14,85.53097534179688,30.730621337890625,51.69450378417969,34.31005859375,19.58100700378418,44.839988708496094,47.680416107177734,54.14669418334961,,65.8499984741211,21.008474349975586,28.637062072753906,
2006-07-17,85.40633392333984,30.807579040527344,51.6255989074707,33.828346252441406,19.272993087768555,44.90851593017578,47.639015197753906,54.18474578857422,,63.95000076293945,20.532812118530273,28.637062072753906,
2006-07-18,85.84259033203125,30.91019058227539,51.977760314941406,33.773616790771484,19.541406631469727,44.52360534667969,47.45572280883789,53.91286087036133,,62.900001525878906,20.405967712402344,29.069108963012695,
2006-07-19,87.03361511230469,31.31206703186035,53.20253372192383,34.605655670166016,20.747066497802734,44.94541931152344,47.75734329223633,54.25539016723633,,64.02999877929688,20.477317810058594,29.518451690673828,
2006-07-20,86.43810272216797,30.8503360748291,51.8399543762207,34.419532775878906,20.150836944580078,45.077239990234375,47.85780334472656,54.42400360107422,,62.540000915527344,20.263267517089844,29.276506423950195,
2006-07-21,85.8287582397461,30.525415420532227,51.09740447998047,34.419532775878906,19.759212493896484,44.99291229248047,47.828250885009766,54.260868072509766,,61.709999084472656,20.207773208618164,28.79691505432129,
2006-07-24,87.39368438720703,31.132497787475586,52.72793960571289,35.04355239868164,20.648061752319336,44.966495513916016,47.828250885009766,54.21737289428711,,61.13999938964844,20.29498291015625,29.272180557250977,
2006-07-25,87.7052993774414,31.31206703186035,52.85811996459961,35.03261184692383,20.703060150146484,44.83469009399414,47.780948638916016,54.320655822753906,,61.54999923706055,20.120567321777344,29.423398971557617,
2006-07-26,87.82298278808594,31.28640365600586,52.743247985839844,35.27892303466797,20.615062713623047,44.99813461303711,47.89921569824219,54.50008773803711,,62.0,19.985795974731445,29.52708625793457,
2006-07-27,87.73989868164062,31.081195831298828,52.23799514770508,35.49786376953125,20.89887046813965,44.92959213256836,47.893310546875,54.510955810546875,,62.900001525878906,20.374258041381836,29.432035446166992,
2006-07-28,88.61929321289062,31.73103904724121,53.332679748535156,36.209476470947266,21.347700119018555,45.1879997253418,48.023372650146484,54.674102783203125,,63.11000061035156,20.302907943725586,29.859786987304688,
2006-07-31,88.52928161621094,31.722501754760742,53.34033203125,36.08358383178711,21.143083572387695,45.24602127075195,48.100223541259766,54.65235900878906,,63.15999984741211,20.501102447509766,29.760393142700195,
2006-08-01,88.09304809570312,31.19236946105957,52.50592803955078,35.831790924072266,20.80206871032715,45.24174499511719,48.11152267456055,54.746395111083984,,64.31999969482422,20.596233367919922,29.60486602783203,
2006-08-02,88.68856811523438,31.542919158935547,53.20253372192383,36.22589111328125,21.07707977294922,45.411155700683594,48.15308380126953,54.8721923828125,,64.75,20.87370491027832,29.548721313476562,
2006-08-03,88.92399597167969,31.73961639404297,53.84556198120117,36.16569519042969,21.055078506469727,45.42176055908203,48.16495132446289,54.8448371887207,,64.12000274658203,20.675508499145508,29.829544067382812,
2006-08-04,88.77161407470703,31.5942440032959,53.294395446777344,36.19306182861328,21.099082946777344,45.696990966796875,48.402408599853516,55.216651916503906,,64.27999877929688,20.65172576904297,30.30049705505371,
2006-08-07,88.56389617919922,31.3890323638916,53.08772277832031,35.9686393737793,20.967073440551758,45.7234992980957,48.337100982666016,55.20024490356445,,64.5,20.976762771606445,30.00237464904785,
2006-08-08,88.224609375,31.19236946105957,52.35285186767578,35.842735290527344,20.967073440551758,45.62293243408203,48.34302520751953,55.287757873535156,,63.970001220703125,20.683439254760742,29.55734634399414,
2006-08-09,87.92684173583984,31.235116958618164,51.82463836669922,36.01789474487305,21.046283721923828,45.474674224853516,48.319278717041016,55.309635162353516,,64.62999725341797,20.715150833129883,29.375877380371094,
2006-08-10,88.19691467285156,31.457399368286133,52.28396224975586,36.099998474121094,21.26189422607422,45.40585708618164,48.331111907958984,55.216651916503906,,63.25,20.445608139038086,29.397472381591797,
2006-08-11,87.94762420654297,31.235116958618164,51.74808120727539,35.78799819946289,21.004480361938477,45.210018157958984,48.17683410644531,55.08544158935547,,62.709999084472656,20.247413635253906,29.21601104736328,
2006-08-14,88.01686096191406,31.440338134765625,52.054298400878906,35.908424377441406,21.088083267211914,45.13057327270508,48.093719482421875,54.9542121887207,,62.25,20.057144165039062,29.49684715270996,
2006-08-15,89.06940460205078,32.23552703857422,53.141292572021484,36.685707092285156,21.60511016845703,45.51172637939453,48.32521057128906,55.14554977416992,,62.0099983215332,20.088857650756836,29.833866119384766,
2006-08-16,89.81031799316406,32.99654006958008,53.90681457519531,37.01960372924805,21.816328048706055,45.81877899169922,48.52702713012695,55.24946975708008,,62.4900016784668,19.87480926513672,29.890039443969727,
2006-08-17,90.038818359375,33.11625671386719,53.991004943847656,36.88275909423828,21.84712028503418,45.802879333496094,48.51519012451172,55.183895111083984,,61.029998779296875,19.565628051757812,29.84682846069336,
2006-08-18,90.49585723876953,33.167537689208984,54.304893493652344,37.0360221862793,21.640308380126953,45.93522262573242,48.645751953125,55.37523651123047,,61.040000915527344,19.668689727783203,29.980770111083984,
2006-08-21,90.10807037353516,32.85114669799805,53.72309494018555,36.921077728271484,21.528106689453125,46.09933090209961,48.70511245727539,55.51736068725586,,62.439998626708984,19.827245712280273,30.153589248657227,
2006-08-22,90.10112762451172,32.8597297668457,53.89917755126953,36.817073822021484,21.521507263183594,46.11522674560547,48.722923278808594,55.59941482543945,,62.04999923706055,19.7955322265625,30.36529541015625,
2006-08-23,89.85184478759766,32.61176300048828,53.279090881347656,36.685707092285156,21.132081985473633,46.13641357421875,48.67543411254883,55.51736068725586,,61.83000183105469,19.589412689208984,30.13198471069336,
2006-08-24,89.77567291259766,32.7057991027832,53.18724060058594,36.58169937133789,21.074880599975586,46.22111511230469,48.722923278808594,55.41896057128906,,61.75,19.87480926513672,30.248645782470703,
2006-08-25,89.88648986816406,32.76565170288086,53.279090881347656,36.5543212890625,21.13428497314453,46.289955139160156,48.78822326660156,55.5447998046875,,61.77000045776367,19.866880416870117,30.227033615112305,
2006-08-28,90.31578826904297,33.01362609863281,53.84556198120117,36.707603454589844,21.37409210205078,46.33228302001953,48.782291412353516,55.37523651123047,,61.0,19.557701110839844,30.585668563842773,
2006-08-29,90.4196548461914,33.11625671386719,54.542171478271484,37.00318145751953,21.446701049804688,46.39581298828125,48.82383346557617,55.391658782958984,,60.939998626708984,19.52598762512207,30.58997344970703,
2006-08-30,90.47505187988281,33.27014923095703,54.96321487426758,37.00318145751953,21.539108276367188,46.517539978027344,48.8831672668457,55.440826416015625,,61.41999816894531,19.81931495666504,30.771438598632812,
2006-08-31,90.46125030517578,33.235939025878906,54.94023132324219,37.00318145751953,21.477500915527344,46.62873840332031,48.948490142822266,55.561161041259766,,62.290000915527344,19.81931495666504,30.797348022460938,
2006-09-01,91.00131225585938,33.41548538208008,54.97850799560547,37.27687072753906,21.717323303222656,46.64472198486328,49.02116394042969,55.54024887084961,,62.13999938964844,19.77967643737793,30.620214462280273,
2006-09-05,91.17444610595703,33.74041748046875,55.476104736328125,37.47393035888672,21.836118698120117,46.35237503051758,48.860313415527344,55.30377960205078,,63.36000061035156,19.747966766357422,30.931293487548828,
2006-09-06,90.3712158203125,33.064918518066406,54.29721450805664,36.844444274902344,21.209089279174805,46.288597106933594,48.824546813964844,55.27629852294922,,62.86000061035156,19.64490509033203,30.784395217895508,
2006-09-07,89.95573425292969,32.91101837158203,53.814979553222656,36.40106964111328,20.967073440551758,46.37892532348633,48.860313415527344,55.18832015991211,,61.25,19.58148193359375,30.533802032470703,
2006-09-08,90.21194458007812,33.107688903808594,54.021636962890625,36.412010192871094,21.13868522644043,46.41617202758789,48.90797805786133,55.15535354614258,,60.63999938964844,19.422929763793945,30.82328987121582,
2006-09-11,90.30195617675781,33.31289291381836,53.95275115966797,36.19306182861328,20.683263778686523,46.37361145019531,48.81861877441406,55.012332916259766,,58.5,18.971050262451172,30.922649383544922,
2006-09-12,91.18827819824219,33.928524017333984,55.223472595214844,36.60906982421875,21.037477493286133,46.60749053955078,48.95565414428711,55.1168212890625,,58.31999969482422,18.669795989990234,31.320152282714844,
