Date,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,TIP,HYG,GLD,DBC,VNQ,SHV
2007-09-07,-0.013907178627159844,-0.018519101088654844,-0.016449436211799062,-0.012135701722547299,-0.022558984353232225,0.014150730513111442,0.01071584116380353,0.011477434255957597,-0.011402974423005308,0.007696758271843462,0.006556175026597444,-0.024091082472444847,0.0011874419262429825
2007-09-10,-0.0019161206653642848,-0.000621429108266236,-0.013894475247414495,-0.004138137511447648,0.0007567864329511842,0.0077523399679828575,0.0022377106175066608,0.003716980562578742,0.004275966351983573,0.0033146470522653626,0.0068964158270790055,-0.01034718077104435,9.13309281043162e-05
2007-09-11,0.011660470892642882,0.015144945133789056,0.01748211205503325,0.017270236833034414,0.020189007883183674,-0.0007688756744045344,-0.00211561179901798,0.0,0.008217304900973055,0.012927231556717489,0.0022832688517575583,0.020760832722900524,-9.132258752764244e-05
2007-09-12,0.002576226601408882,0.00020436112635580095,-0.006282864349278272,0.0010214970630779696,0.0035573778199575745,-0.0037391266631858766,-0.0024729350521197624,-0.0003893306385809314,0.004516982282906756,-0.0008507878821580883,0.010630267991882159,-0.005852754246994496,0.0005479855686261192
2007-09-13,0.007033322274512921,0.004903846450588389,0.0024516132878948937,0.004207844110234893,0.011078129273521364,-0.00894211569679415,-0.005903702569372338,-0.0052643154098518385,-0.0035196560295677193,-0.005393091943733941,-0.007513244447706624,0.022520083023347626,-0.00036521418639323677
2007-09-14,-6.717946265122343e-05,0.0008133795654483578,0.005148951657623968,-0.005841129568293413,0.001972011082965741,0.0014482973034029012,0.0013058483954715427,0.00166545932715767,0.009419620398773976,-0.001284303152590316,0.000756967617590254,0.00647755938138328,0.0
2007-09-17,-0.005373051166431941,-0.008330161730533803,-0.011012955599999819,-0.0140500684078817,-0.006342240978872482,0.004781634159387815,0.0005927280002477886,0.0036206856568672396,0.004568181321256359,0.014002048676170942,0.011724656213741858,-0.007293819561700943,0.0002739427702389552
2007-09-18,0.029440105346946188,0.025200044631326746,0.04259985731940752,0.032516700723367986,0.0484225150046087,-0.007526127814628025,-0.0010674279362207217,0.0006823780680449421,0.0071584147629233374,0.010285975975524053,0.0037383223516860298,0.03558537597965916,0.0003649758654049595
2007-09-19,0.005902889800596389,0.0025973193583384013,0.013412852812284548,0.009034067358506537,0.004548912953571849,-0.009257681870050494,-0.0035597854289597386,-0.0028257706858113574,0.019116800908772325,-0.003765643717688172,0.00856615348230294,0.01878125514700124,0.0006385200024334736
2007-09-20,-0.007042463135292887,-0.0027902552065712793,-0.009926271057225655,-0.0008701803819770593,-0.003134822607070653,-0.01891258094956927,-0.011314224694934483,-0.011235624963958801,-0.024508390466411067,0.01805965154719269,0.015509498064033567,-0.02594561648472593,0.0
2007-09-21,0.0026985773437566696,0.007119951669425584,0.0021036440020771874,0.0043556946618910075,0.01327754040813578,0.008490924380790688,0.005058695793743073,0.0039522853165558924,0.0025126269308997085,-0.0052255896099230315,0.006909287632359762,0.007150109100409141,0.00027286934145576147
2007-09-24,-0.0018422924968508614,0.0045668444973578914,-0.007657722314878934,0.002230176009739848,0.012413544611971306,0.0028447727570448667,0.0013183992236336373,-0.0015749360491185138,0.006746867323865091,-0.0008293829365639827,-0.0018058776130119858,0.018958479500424952,9.16250788605133e-05
2007-09-25,-0.001977179031989462,0.009487974117866838,-0.00405530839299606,0.001236543473067453,-0.003746510273795689,-0.00351704731941338,0.00012071227496579517,-0.0018729318726289357,0.002393898701247732,0.0006917965218911082,-0.007235899113397615,-0.02484453489235461,0.00027349343914195856
2007-09-26,0.005283845000591647,0.004895529976264301,0.008769985955022541,0.004939567497051822,0.013333446519169234,0.0009113561831797234,0.00035803117380917016,0.0009879889668404918,-0.003629041157509616,-0.004562447431226246,0.0014576593270769767,0.014578428057520743,0.0002728761635890642
2007-09-27,0.0059138140137708906,0.005065644534553382,0.005960690490751874,0.013271145777779214,0.01484458440683456,0.006938485356497326,0.003230915977259885,0.005919750860794881,-0.003068559605322929,0.009722179836697098,0.02620095956780988,0.00767337784137645,9.129547373309954e-05
2007-09-28,-0.0033309708729827303,-0.0032951440589363834,-0.011851832119830763,0.001576476805324134,-0.006315978254625709,0.0022594822658392744,0.0003578345308370423,0.0007855051819645187,0.0,0.011141749958599734,-0.0031915100037815947,-0.010660214389493272,-0.00036406395884303056
2007-10-01,0.011272330667609687,0.011476263690918698,0.024862743815024402,0.012834623506864151,0.03144821634238926,0.005713918212022051,0.0011963769841027982,0.002213491513898269,0.003821113169749868,0.005305392168615031,-0.010316559570618833,0.024349097667207387,0.00022812013278161736
2007-10-02,-0.0013612545983932023,0.00019176909293561195,0.006461335260520951,-0.002510542584169051,0.006811825714261532,0.003150743712524884,0.0021512516602903986,0.0009827640381425695,0.0019286391792250335,-0.020974330443214173,-0.020129410892753108,0.018169807101370727,9.148035002981558e-05
2007-10-03,-0.002011138107048893,-0.006921144233927756,-0.002785977925532257,-0.0045541516898068846,-0.03028364446066245,-0.002915614569245273,-0.0007156885865348128,-0.0018644370561675672,-0.005290392397264254,-0.006219722981793074,0.0011006355274225665,-0.004830896449936395,0.0004568175866996871
2007-10-04,0.0015602311815754444,0.0023231840808337623,0.0015793828708554614,0.003491177660345457,0.009966860753011009,0.0038243663166925845,0.001791043356436095,0.0014746463705082036,0.004254588583070262,0.013490976357684703,0.013924478179511146,0.010246581056414295,0.0
2007-10-05,0.011881376747382877,0.020281988350455027,0.020252088686576464,0.010198421123649881,0.03335520366598099,-0.010758153010894111,-0.008815772939053446,-0.005888937476599576,0.0005779259887315202,0.007273209267468328,0.0028910005460676125,0.02348893518679862,-0.0002747423759442702
2007-10-08,-0.005324982948517909,0.0062477041933513,-0.007488503370677524,-0.009264029057111989,-0.010632182570150306,-0.000792771768822309,0.0036047275982131755,0.0017770757486605948,0.003368488610008491,-0.011852898208391638,-0.020900709170041942,-0.018907128860561895,-0.00018191660393418463
2007-10-09,0.009417869258524059,0.0043270342026913156,0.008143802827274005,0.011148428964202095,0.015572626218010255,-0.0012471880302394878,-0.003112437500696119,-0.0034489446148294745,0.0007683144867840497,0.0077209095273498285,0.006992945945188955,0.011164298319100707,0.0003654359918929817
2007-10-10,-0.0016613894129993145,0.0024357022514525095,-0.00083175590207063,-0.0018967920208250444,0.0013307487776055282,0.0005682105940474358,0.0009597926522910694,0.000691930513935235,-0.0008635737488487116,0.0036941344368486284,0.011695886354664786,-0.006966750041462966,0.0003647603713201608
2007-10-11,-0.0048009869558633955,-0.015885032483965444,-0.011294197652306881,0.004632326630100492,-0.00879587115359548,-0.001021983832500628,0.00012022137254841248,-0.0016797853255158257,0.0014385131501968296,0.007497315256022485,0.011199418869583644,-0.003970741810345069,9.149554756282541e-05
2007-10-12,0.005531707699900412,0.01652118281524495,0.007935676756240406,0.004374493014442038,0.01825836246268464,-0.004882654026052813,-0.0033599971944472395,-0.0012871827815081893,0.001054084939970945,0.009200279286819324,0.004644471324735777,-0.009435383588907054,-0.0005477489909768707
2007-10-15,-0.008443598864678159,-0.007659121921894441,-0.011571975221665087,-0.008122230397256902,-0.01222570168579884,0.0002287805641589813,0.0009635887902650353,0.0,0.004784548242789732,0.007373683855222524,0.01706984015340507,-0.018781466697292748,0.0
2007-10-16,-0.007934995672891465,-0.004706350020281191,-0.011466315412280603,-0.015428552018707853,-0.018533954845182277,0.0003416291087716683,0.002766470628738249,0.002874799479123613,-0.00380857909287724,-0.0002661251427845679,0.0010488208750580874,-0.012168708360999037,0.0005480491843645741
2007-10-17,0.0030559270835153196,0.012861824362256025,0.00390739419474917,0.010607636497305561,0.02308745792806688,0.010948953436827003,0.006118929554192798,0.006028735501466542,-0.012333087572228396,-0.008253497389684838,-0.005239184195893309,-0.0015226134923478352,0.0005474780516572242
2007-10-18,-0.003630678235371443,0.004294712153797509,-0.0024326609136574584,0.0023855326567712165,0.005057147965062958,0.0055285395107655955,0.0038152276797374096,0.002946751338158027,-0.00048491848241571933,0.020134228187919545,0.017907308437572267,0.00027777122326777537,0.0008214898346838861
2007-10-19,-0.02615637231065926,-0.024916555972099186,-0.03572368318389496,-0.022013163113192236,-0.042767113022258885,0.014922113177767926,0.00855170755888257,0.00852097708723809,-0.004453694881716319,-0.0039474085757607025,-0.002759526970174009,-0.042544509209194836,0.0003645463602950372
2007-10-22,0.005812524519950735,0.012013785678520295,0.021115782453584586,-0.0012166705113365595,0.007226831899923125,0.00011036384399876198,-0.0018845344022457855,-0.002427819918168872,-0.009240483527664156,-0.01453102402201134,-0.0027671630311891793,0.026197432863393377,-0.0003644135146745331
2007-10-23,0.008104192335103289,0.020916433154739345,0.007676751827893513,0.014130291913034831,0.027723544017209667,-0.0013260106783701264,-0.000236171869857138,0.0003896868316977109,0.008344120933742705,0.008445105840465317,-0.006937388775206221,0.010578142910172339,0.0003645463602950372
2007-10-24,-0.0018449124211552537,-0.007567560391667394,-0.006389532820210264,-0.00216178429884617,-0.006537662154293744,0.007414585237696336,0.005074868491028228,0.003795707771860224,0.0,0.003854755725011927,0.0034928441481325567,-0.016747959584850758,0.0006377687290470835
2007-10-25,0.0023767690518732287,-0.013390350865241762,-0.002473334617011602,0.004574112413042508,0.01271402925342624,-0.0034057204356130466,-0.0008218067567957732,0.002810375646233876,0.0014603208706980286,0.006753206553238078,0.02332073135453583,0.002129329871012109,0.0002729106902694678
2007-10-26,0.011722896055003096,0.016587946850209923,0.01673663137789627,0.018094791996922543,0.02832620678134168,-0.0023146034556082995,-0.0024681576231889713,-0.0008695864890898575,0.0023340750502534036,0.021833535298719342,0.01530605968770593,0.01515582979598995,0.0
2007-10-29,0.0033196882663026894,0.004079216274121,-0.0010974324219197307,0.007297672342704287,0.023006227464489548,0.003867218823885965,0.0008240909124859197,0.004353171745683282,0.003007772426226518,0.005534821620067465,0.016415288144361995,-0.01632487176205677,0.0
2007-10-30,-0.006942070321727667,0.002031198946889079,-0.007934641778011065,-0.00794601333337519,-0.018890612644784865,-0.000550713695080085,0.001059952379260043,-0.004912374724523438,-0.001935399490779588,-0.009856685168826762,-0.022412561858704882,0.013758742502554266,0.00018204094471063748
2007-10-31,0.010388114724677822,0.014191207311862186,0.012920301715872329,0.014134495404829028,0.021943744426742073,-0.00903112049991206,-0.006702586753171702,-0.004743680046671472,0.0062998320696268095,0.01641893080173551,0.028320941746848627,0.020848120474614484,-9.095887677135206e-05
2007-11-01,-0.023407383989731856,-0.01871692723089169,-0.03862951382878044,-0.02102188639599456,-0.04037286098389048,0.012994443738018058,0.00816189494061148,0.009172517594763008,-0.006494980406949513,-0.00877642352201835,-0.012786916398190407,-0.04673782932853188,0.0007489028325819991
2007-11-02,0.0011253254405048096,0.007777700947579458,0.004927397719318716,0.00557574134452099,0.005671736559889284,0.0031951635835627545,0.002710186387086422,0.005607599153058418,-0.002439174901276542,0.02438087409776024,0.021587617724833086,-0.014234610552689153,0.00018242814653013362
2007-11-05,-0.007605735493162347,-0.006431395981695065,-0.013202299983425703,-0.015927034344258018,-0.034769319535661425,-0.0004393798307236185,-0.0011753998837964463,0.0004810260150152068,-0.0004887444744722247,-0.001002152439179449,-0.006502110823098817,-0.01443925667031598,0.000365869537185759
2007-11-06,0.01346218708269098,0.011281525417201399,0.018858088385948157,0.0151058713453609,0.03794796664655187,-0.00483522881944376,-0.001765563970262063,9.553250538907321e-05,0.0051846420452075215,0.021065834547658646,0.026178198763978422,0.012579180125135148,9.057940868295589e-05
2007-11-07,-0.027355933738068994,-0.024323180533855515,-0.031015097135986047,-0.01736161668708469,-0.031858696635644224,0.001766760720249394,0.0036548839794003918,0.0005769612140000824,-0.0012647994698276044,0.009947163889943766,-0.005102106532271944,-0.031131490009480012,0.0007300560767971032
2007-11-08,-0.00507086628581932,-0.030365603109770656,0.0029680075570455156,0.0018027711075021546,0.005111971419644812,-0.0017636447819242562,0.0022309298178859738,0.0030728897640392994,-0.012669424105107074,-0.00012152853958602439,-0.002564060490300335,0.0030169198062139913,0.0006376702127841583
2007-11-09,-0.013726057621182064,-0.03344294161247763,-0.01106677035164183,-0.01943577796553564,-0.023522337040982944,0.008502967322384869,0.005976606828216102,0.00871355038624233,0.004441497189581867,-0.0006080876774474664,-0.00032139750487181207,-0.008121275729101929,0.0006385213107498178
2007-11-12,-0.009921618811781219,-0.02540008300820007,-0.009629165891100522,-0.01639559069741292,-0.055338564445473915,0.003612931141055764,0.0017466854116061636,0.0032277001114673354,0.003930355477103964,-0.047213400328663724,-0.02185790493479245,0.011523773009017635,-9.110783083021712e-05
2007-11-13,0.030480120515021802,0.04124798391762585,0.03140206353619379,0.02686899114501684,0.07064106459029551,-0.003709393429744856,-0.005115483693717948,-0.009555923121896348,-0.003914968260160023,0.010472537201335452,-0.01906011466398272,0.03312873366523883,-0.00045576020029391984
2007-11-14,-0.002769338696628987,-0.01281057901363547,-0.00573238615454108,-0.0015747581624300233,0.0009651317685119842,0.001095376098384282,0.0007008873922120795,9.458391576533387e-05,0.002457391589276492,0.014661223362570697,0.022445477483873155,-0.02031350872219395,0.0006376546952535644
2007-11-15,-0.014423954268224737,-0.005390270301509403,-0.014222116333342916,-0.016501004229264704,-0.02302227199748008,0.009406221947640514,0.005605561177669749,0.0021013823760072103,-0.0002942019842183674,-0.029023441286543217,-0.009829632325613624,-0.0017770539809287555,0.0006376073640059765
2007-11-16,0.0017178635969958833,0.009233136770288697,-0.008447454941128196,0.003207657998560931,0.012375151407953977,0.0014092340736338027,0.0,0.0020022885250110534,0.0002942885644980908,-0.0025657082241450357,0.0033090710604009033,-0.01869439885246127,9.113123552695335e-05
2007-11-19,-0.01392392567167866,-0.011535328128970845,-0.021628436247803084,-0.026438855607577416,-0.04609876965045645,0.0064931357790602995,0.007202164653510312,0.008181091576958677,0.0,-0.006559513006179629,0.007585792596395358,-0.02177270288183375,0.0006357080094814282
2007-11-20,0.0061209597821534345,0.004024309876148546,0.005761437349616649,0.022356818558102676,0.02746938292422274,-0.0010760508241087763,-0.0026529578905550855,-0.0010381783316067983,-0.009804227869495974,0.028871095528339108,0.024877265632416767,-0.01931918352292017,0.0002733743837088909
