Date,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,TIP,HYG,GLD,DBC,VNQ,SHV
2006-07-31,88.52925109863281,31.722503662109375,53.340328216552734,36.083587646484375,21.14307975769043,45.419349670410156,48.2730712890625,55.05337142944336,,63.15999984741211,20.501102447509766,29.760404586791992,
2006-08-01,88.0930404663086,31.192358016967773,52.50593566894531,35.8317985534668,20.80207061767578,45.41512680053711,48.284358978271484,55.14811706542969,,64.31999969482422,20.596233367919922,29.604862213134766,
2006-08-02,88.68854522705078,31.542930603027344,53.202571868896484,36.22589874267578,21.077075958251953,45.58518600463867,48.326107025146484,55.27479553222656,,64.75,20.873701095581055,29.54869842529297,
2006-08-03,88.92398071289062,31.73958969116211,53.845584869384766,36.16569137573242,21.055082321166992,45.59577560424805,48.33799743652344,55.24726486206055,,64.12000274658203,20.675512313842773,29.829538345336914,
2006-08-04,88.7716064453125,31.594223022460938,53.294403076171875,36.193058013916016,21.099082946777344,45.87213134765625,48.576210021972656,55.62181854248047,,64.27999877929688,20.65172576904297,30.300487518310547,
2006-08-07,88.56391143798828,31.389007568359375,53.08772277832031,35.968631744384766,20.96708106994629,45.89873504638672,48.510738372802734,55.60529327392578,,64.5,20.97676658630371,30.002370834350586,
2006-08-08,88.22460174560547,31.192358016967773,52.35285186767578,35.842742919921875,20.96708106994629,45.7977294921875,48.516685485839844,55.69340896606445,,63.970001220703125,20.683439254760742,29.55733871459961,
2006-08-09,87.92684936523438,31.235111236572266,51.82463455200195,36.01789855957031,21.046281814575195,45.64894104003906,48.49287414550781,55.71546173095703,,64.62999725341797,20.71514892578125,29.375869750976562,
2006-08-10,88.19692993164062,31.457420349121094,52.283935546875,36.09999465942383,21.26188850402832,45.5798454284668,48.50475311279297,55.62181854248047,,63.25,20.445608139038086,29.397478103637695,
2006-08-11,87.94761657714844,31.235111236572266,51.748085021972656,35.787986755371094,21.00447654724121,45.383209228515625,48.34992218017578,55.489654541015625,,62.709999084472656,20.24741554260254,29.21603012084961,
2006-08-14,88.01689147949219,31.440311431884766,52.05427932739258,35.90841293334961,21.08808708190918,45.303524017333984,48.26648712158203,55.35742950439453,,62.25,20.057146072387695,29.496856689453125,
2006-08-15,89.06936645507812,32.23554229736328,53.14131546020508,36.68569564819336,21.60511016845703,45.6861572265625,48.49885177612305,55.550209045410156,,62.0099983215332,20.088857650756836,29.833866119384766,
2006-08-16,89.81031036376953,32.996517181396484,53.90680694580078,37.01960754394531,21.816322326660156,45.9943733215332,48.701358795166016,55.654876708984375,,62.4900016784668,19.87480926513672,29.890033721923828,
2006-08-17,90.03881072998047,33.11623001098633,53.99103927612305,36.88277053833008,21.847126007080078,45.978397369384766,48.68947219848633,55.58882141113281,,61.029998779296875,19.565628051757812,29.846818923950195,
2006-08-18,90.495849609375,33.16754150390625,54.30485153198242,37.036041259765625,21.64030647277832,46.11125564575195,48.82050704956055,55.781578063964844,,61.040000915527344,19.668689727783203,29.980764389038086,
2006-08-21,90.10806274414062,32.85116958618164,53.723087310791016,36.921085357666016,21.528106689453125,46.27604293823242,48.88008117675781,55.92478561401367,,62.439998626708984,19.82724380493164,30.15359115600586,
2006-08-22,90.10113525390625,32.85972213745117,53.89914321899414,36.81707763671875,21.52150535583496,46.29195785522461,48.897987365722656,56.007408142089844,,62.04999923706055,19.7955322265625,30.365306854248047,
2006-08-23,89.8518295288086,32.61174011230469,53.279109954833984,36.68569564819336,21.132091522216797,46.313209533691406,48.85028839111328,55.92478561401367,,61.83000183105469,19.589412689208984,30.131967544555664,
2006-08-24,89.77566528320312,32.705814361572266,53.1872444152832,36.58169937133789,21.07488441467285,46.39826202392578,48.897987365722656,55.82563400268555,,61.75,19.87480926513672,30.248655319213867,
2006-08-25,89.886474609375,32.76566696166992,53.279109954833984,36.55434036254883,21.134288787841797,46.46732711791992,48.9635009765625,55.95233154296875,,61.77000045776367,19.86688232421875,30.227041244506836,
2006-08-28,90.3157730102539,33.01362228393555,53.845584869384766,36.70759582519531,21.374101638793945,46.50982666015625,48.95755386352539,55.781578063964844,,61.0,19.557703018188477,30.585647583007812,
2006-08-29,90.4196548461914,33.11623001098633,54.54218292236328,37.003196716308594,21.44670295715332,46.573585510253906,48.999237060546875,55.79807662963867,,60.939998626708984,19.525989532470703,30.589969635009766,
2006-08-30,90.47505950927734,33.27012634277344,54.96320724487305,37.003196716308594,21.539106369018555,46.695865631103516,49.058837890625,55.84767150878906,,61.41999816894531,19.819318771362305,30.771438598632812,
2006-08-31,90.46118927001953,33.23594665527344,54.94024658203125,37.003196716308594,21.477500915527344,46.80745315551758,49.124359130859375,55.968807220458984,,62.290000915527344,19.819318771362305,30.79737663269043,
2006-09-01,91.00132751464844,33.41549301147461,54.97853088378906,37.27687454223633,21.717315673828125,46.82344436645508,49.1972770690918,55.9477424621582,,62.13999938964844,19.77967643737793,30.620203018188477,
2006-09-05,91.17444610595703,33.74040985107422,55.4760856628418,37.473941802978516,21.836124420166016,46.529945373535156,49.03581619262695,55.709632873535156,,63.36000061035156,19.747966766357422,30.931306838989258,
2006-09-06,90.37117004394531,33.06492614746094,54.297218322753906,36.844444274902344,21.209087371826172,46.46596145629883,48.99997329711914,55.68192672729492,,62.86000061035156,19.644908905029297,30.784400939941406,
2006-09-07,89.95575714111328,32.9110221862793,53.814971923828125,36.401065826416016,20.96708106994629,46.55665588378906,49.03581619262695,55.59328842163086,,61.25,19.581485748291016,30.533798217773438,
2006-09-08,90.21189880371094,33.107666015625,54.02163314819336,36.412017822265625,21.138689041137695,46.594017028808594,49.083709716796875,55.56004333496094,,60.63999938964844,19.422927856445312,30.823274612426758,
2006-09-11,90.30196380615234,33.31290817260742,53.95275115966797,36.193058013916016,20.683263778686523,46.551326751708984,48.994014739990234,55.4160270690918,,58.5,18.971050262451172,30.922664642333984,
2006-09-12,91.18824768066406,33.92854309082031,55.22348403930664,36.60906219482422,21.03748321533203,46.786109924316406,49.13154602050781,55.521244049072266,,58.31999969482422,18.669795989990234,31.320173263549805,
2006-09-13,91.5552978515625,34.15937805175781,55.690452575683594,36.537906646728516,21.352096557617188,46.80739212036133,49.17936706542969,55.64310836791992,,58.619998931884766,18.622228622436523,31.497295379638672,
2006-09-14,91.56221771240234,34.1935920715332,55.49140930175781,36.58717346191406,21.17609214782715,46.700721740722656,49.083709716796875,55.65421676635742,,57.189998626708984,18.511241912841797,31.328807830810547,
2006-09-15,91.7771224975586,34.315948486328125,55.62156295776367,36.510536193847656,21.301496505737305,46.66336441040039,49.053775787353516,55.476959228515625,,57.400001525878906,18.45574951171875,31.579395294189453,
2006-09-18,91.90228271484375,34.324485778808594,55.60622024536133,36.6638069152832,21.541301727294922,46.58868408203125,48.98202133178711,55.43815994262695,,58.22999954223633,18.677722930908203,31.354713439941406,
2006-09-19,91.67276763916016,34.09352493286133,55.361289978027344,36.32442092895508,21.209087371826172,47.111541748046875,49.27505111694336,55.565574645996094,,56.91999816894531,18.400253295898438,31.588031768798828,
2006-09-20,92.15959167480469,34.589691162109375,56.103782653808594,36.68022918701172,21.644712448120117,47.180885314941406,49.2869987487793,55.48805618286133,,57.2599983215332,18.28926658630371,31.518903732299805,
2006-09-21,91.7145004272461,34.375831604003906,55.49905776977539,36.76780700683594,21.11668586730957,47.61305236816406,49.63982009887695,55.8093376159668,,57.95000076293945,18.606372833251953,31.168933868408203,
2006-09-22,91.43628692626953,34.110599517822266,54.764183044433594,36.58717346191406,20.848270416259766,47.847843170166016,49.78931427001953,55.98655700683594,,58.5,18.39232635498047,31.251026153564453,
2006-09-25,92.13874816894531,34.70948791503906,55.414825439453125,36.74044418334961,21.090280532836914,48.1839599609375,49.95675277709961,56.14168930053711,,58.5,18.431962966918945,31.298126220703125,
2006-09-26,92.90382385253906,34.880611419677734,55.59223937988281,36.82801818847656,21.33889389038086,47.981231689453125,49.83116149902344,56.05303955078125,,58.7400016784668,18.511241912841797,31.223979949951172,
2006-09-27,93.01505279541016,34.83782196044922,55.99928283691406,37.06340026855469,21.290494918823242,47.84247970581055,49.819236755371094,56.04197692871094,,59.810001373291016,18.788711547851562,31.498748779296875,
2006-09-28,92.98033905029297,34.93195343017578,55.776573181152344,37.16740417480469,21.46210289001465,47.76244354248047,49.77137756347656,56.05303955078125,,59.790000915527344,18.93933868408203,31.43332862854004,
2006-09-29,92.90382385253906,34.7779426574707,55.29277038574219,37.08529281616211,21.290494918823242,47.70378494262695,49.71757507324219,56.0308723449707,,59.470001220703125,18.986906051635742,31.40281105041504,
2006-10-02,92.55606079101562,34.341609954833984,54.770538330078125,37.18928909301758,21.255298614501953,47.8344612121582,49.805233001708984,56.0898551940918,,59.150001525878906,18.780786514282227,31.34174919128418,
2006-10-03,92.75079345703125,34.48704528808594,54.69374084472656,37.22214126586914,20.96708106994629,47.770179748535156,49.79918670654297,55.89509201049805,,57.11000061035156,18.471599578857422,31.647045135498047,
2006-10-04,93.83576965332031,35.33403778076172,56.022300720214844,37.577945709228516,21.528106689453125,48.11836624145508,50.02729034423828,56.112098693847656,,56.369998931884766,18.606372833251953,32.01341247558594,
2006-10-05,94.01657104492188,35.505165100097656,56.73651885986328,37.621734619140625,21.814123153686523,47.78092575073242,49.853206634521484,56.02311706542969,,56.91999816894531,18.709434509277344,32.22276306152344,
2006-10-06,93.89834594726562,35.42816162109375,56.44466781616211,37.2878303527832,21.75911521911621,47.28274917602539,49.58309555053711,55.86170959472656,,56.9900016784668,18.780786514282227,32.02214050292969,
2006-10-09,93.95399475097656,35.54793167114258,56.87473678588867,37.3151969909668,21.677715301513672,47.41131591796875,49.64311218261719,55.75044631958008,,57.20000076293945,19.304012298583984,32.20531463623047,
2006-10-10,94.07916259765625,35.60781478881836,56.90547180175781,37.35898208618164,21.873525619506836,47.03633499145508,49.342994689941406,55.52782440185547,,57.0,18.788711547851562,32.209686279296875,
2006-10-11,93.96788787841797,35.53935241699219,56.6827392578125,37.33161544799805,21.75691795349121,46.8971061706543,49.282955169677734,55.36648941040039,,56.880001068115234,18.535024642944336,32.08755111694336,
2006-10-12,94.7816162109375,36.104034423828125,57.82697677612305,37.73120880126953,22.28714942932129,46.92383575439453,49.31298065185547,55.37205505371094,,57.4900016784668,18.74114227294922,32.37978744506836,
2006-10-13,95.02506256103516,36.30080795288086,58.28776550292969,37.79689025878906,22.41915512084961,46.688167572021484,49.22891616821289,55.27744674682617,,58.56999969482422,19.145458221435547,32.750511169433594,
2006-10-16,95.17108917236328,36.335018157958984,58.63334655761719,37.9391975402832,22.480758666992188,46.8971061706543,49.31298065185547,55.32196044921875,,59.16999816894531,19.31194305419922,32.82029724121094,
2006-10-17,94.87203979492188,35.93294143676758,58.34152603149414,37.70383834838867,22.185941696166992,46.93458938598633,49.36700439453125,55.3163948059082,,58.650001525878906,19.327796936035156,32.71126174926758,
2006-10-18,94.99725341796875,35.76179504394531,58.349212646484375,37.79689025878906,22.403749465942383,47.03099060058594,49.354984283447266,55.199527740478516,,58.59000015258789,19.018617630004883,32.87700271606445,
2006-10-19,95.1502456665039,35.847381591796875,58.63334655761719,38.08153533935547,22.502756118774414,46.94528579711914,49.31298065185547,55.21623229980469,,59.40999984741211,19.335723876953125,32.798484802246094,
2006-10-20,95.17108917236328,35.93294143676758,58.057403564453125,38.20195770263672,22.397153854370117,46.8971061706543,49.301029205322266,55.210693359375,,58.779998779296875,19.066181182861328,32.754859924316406,
2006-10-23,95.60926055908203,36.30080795288086,58.17258071899414,38.234798431396484,22.377351760864258,46.709590911865234,49.162925720214844,55.04930877685547,,57.7599983215332,19.105823516845703,32.951141357421875,
2006-10-24,95.89442443847656,36.05270004272461,58.28776550292969,38.24028015136719,22.50495147705078,46.709590911865234,49.22891616821289,55.13275146484375,,58.16999816894531,19.240589141845703,32.78104782104492,
2006-10-25,96.22129821777344,36.30080795288086,58.671756744384766,38.508506774902344,22.766765594482422,47.07918930053711,49.408992767333984,55.38869857788086,,58.7599983215332,19.581485748291016,32.94678497314453,
2006-10-26,96.52034759521484,36.63445281982422,59.1632194519043,38.80408477783203,22.821767807006836,47.38455581665039,49.577110290527344,55.66143798828125,,59.290000915527344,19.446714401245117,33.27388000488281,
2006-10-27,95.91529846191406,36.11258316040039,58.47209548950195,38.53587341308594,22.4411563873291,47.604156494140625,49.73919677734375,55.7838249206543,,59.400001525878906,19.502206802368164,33.051456451416016,
2006-10-30,95.84573364257812,36.34357452392578,58.72551727294922,38.4537467956543,22.364147186279297,47.7380485534668,49.76319122314453,55.68365478515625,,59.900001525878906,19.296085357666016,33.23900604248047,
2006-10-31,95.83179473876953,36.42914962768555,58.54119873046875,38.475650787353516,22.793169021606445,48.107662200927734,49.98530197143555,55.98969650268555,,60.2400016784668,19.177167892456055,33.295692443847656,
2006-11-01,95.18499755859375,35.93294143676758,57.274070739746094,38.40996551513672,22.56435775756836,48.37382507324219,50.15884017944336,56.181636810302734,,61.36000061035156,19.422927856445312,33.03838348388672,
2006-11-02,95.12933349609375,35.96714401245117,57.18962097167969,38.55229187011719,22.634763717651367,48.174869537353516,50.020240783691406,56.03614044189453,,61.91999816894531,19.280231475830078,32.410301208496094,
2006-11-03,94.96246337890625,35.873046875,57.466068267822266,38.40447998046875,22.70517921447754,47.6048469543457,49.640625,55.72279739379883,,62.29999923706055,19.518064498901367,32.052669525146484,
